[2023-05-18T16:22:20.301+0530] {taskinstance.py:1115} INFO - Dependencies not met for <TaskInstance: combined_dag.submit_storm_topology_task scheduled__2023-05-18T00:01:00+00:00 [queued]>, dependency 'Trigger Rule' FAILED: Task's trigger rule 'all_success' requires all upstream tasks to have succeeded, but found 1 non-success(es). upstream_states=_UpstreamTIStates(success=0, skipped=0, failed=0, upstream_failed=0, removed=0, done=0), upstream_task_ids={'branch_task'}
[2023-05-18T16:22:20.302+0530] {local_task_job_runner.py:161} INFO - Task is not able to be run
[2023-05-18T16:30:47.999+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: combined_dag.submit_storm_topology_task scheduled__2023-05-18T00:01:00+00:00 [queued]>
[2023-05-18T16:30:48.009+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: combined_dag.submit_storm_topology_task scheduled__2023-05-18T00:01:00+00:00 [queued]>
[2023-05-18T16:30:48.009+0530] {taskinstance.py:1331} INFO - Starting attempt 1 of 4
[2023-05-18T16:30:48.025+0530] {taskinstance.py:1350} INFO - Executing <Task(PythonOperator): submit_storm_topology_task> on 2023-05-18 00:01:00+00:00
[2023-05-18T16:30:48.030+0530] {standard_task_runner.py:57} INFO - Started process 9334 to run task
[2023-05-18T16:30:48.035+0530] {standard_task_runner.py:84} INFO - Running: ['airflow', 'tasks', 'run', 'combined_dag', 'submit_storm_topology_task', 'scheduled__2023-05-18T00:01:00+00:00', '--job-id', '517', '--raw', '--subdir', 'DAGS_FOLDER/dag.py', '--cfg-path', '/tmp/tmpkva_l51s']
[2023-05-18T16:30:48.036+0530] {standard_task_runner.py:85} INFO - Job 517: Subtask submit_storm_topology_task
[2023-05-18T16:30:48.087+0530] {task_command.py:410} INFO - Running <TaskInstance: combined_dag.submit_storm_topology_task scheduled__2023-05-18T00:01:00+00:00 [running]> on host nizam-HP-15-Notebook-PC
[2023-05-18T16:30:48.157+0530] {taskinstance.py:1568} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='combined_dag' AIRFLOW_CTX_TASK_ID='submit_storm_topology_task' AIRFLOW_CTX_EXECUTION_DATE='2023-05-18T00:01:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2023-05-18T00:01:00+00:00'
[2023-05-18T16:31:00.075+0530] {logging_mixin.py:149} INFO - Cleaning from prior builds...
[2023-05-18T16:31:03.068+0530] {logging_mixin.py:149} INFO - Creating topology Uber-JAR...
[2023-05-18T16:31:28.452+0530] {logging_mixin.py:149} INFO - Uber-JAR created: /home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar
[2023-05-18T16:31:38.594+0530] {logging_mixin.py:149} INFO - Removing _resources temporary directory...SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-18T16:31:38.595+0530] {logging_mixin.py:149} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T16:31:38.596+0530] {logging_mixin.py:149} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T16:31:38.596+0530] {logging_mixin.py:149} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-18T16:31:38.600+0530] {logging_mixin.py:149} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-18T16:31:41.872+0530] {logging_mixin.py:149} INFO - Running: /usr/lib/jvm/java-11-openjdk-amd64/bin/java -client -Ddaemon.name= -Dstorm.options= -Dstorm.home=/home/nizam/Downloads/apache-storm-1.2.3 -Dstorm.log.dir=/home/nizam/Downloads/apache-storm-1.2.3/logs -Djava.library.path=/usr/local/lib:/opt/local/lib:/usr/lib -Dstorm.conf.file= -cp /home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/*:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin -Dstorm.jar=/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar -Dstorm.dependency.jars= -Dstorm.dependency.artifacts={} org.apache.storm.flux.Flux --local --no-splash --sleep 9223372036854775807 /tmp/tmp1qm7j8rk.yaml
[2023-05-18T16:31:42.146+0530] {logging_mixin.py:149} INFO - SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-18T16:31:42.147+0530] {logging_mixin.py:149} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T16:31:42.148+0530] {logging_mixin.py:149} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T16:31:42.149+0530] {logging_mixin.py:149} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-18T16:31:42.161+0530] {logging_mixin.py:149} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-18T16:31:43.980+0530] {logging_mixin.py:149} INFO - Parsing file: /tmp/tmp1qm7j8rk.yaml
[2023-05-18T16:31:44.068+0530] {logging_mixin.py:149} INFO - 2097 [main] INFO  o.a.s.f.p.FluxParser - loading YAML from input stream...
[2023-05-18T16:42:54.923+0530] {logging_mixin.py:149} INFO - 672952 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:54,921 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:54.923+0530] {logging_mixin.py:149} INFO - 672952 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:54,921 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:55.085+0530] {logging_mixin.py:149} INFO - 673115 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,084 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:55.085+0530] {logging_mixin.py:149} INFO - 673115 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,085 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:55.241+0530] {logging_mixin.py:149} INFO - 673271 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,240 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:55.242+0530] {logging_mixin.py:149} INFO - 673271 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,240 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:55.397+0530] {logging_mixin.py:149} INFO - 673427 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,396 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:55.397+0530] {logging_mixin.py:149} INFO - 673427 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,396 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:55.553+0530] {logging_mixin.py:149} INFO - 673582 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,552 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:55.553+0530] {logging_mixin.py:149} INFO - 673583 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,552 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:55.708+0530] {logging_mixin.py:149} INFO - 673737 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,707 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:55.708+0530] {logging_mixin.py:149} INFO - 673738 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,707 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:55.862+0530] {logging_mixin.py:149} INFO - 673892 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,861 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:55.862+0530] {logging_mixin.py:149} INFO - 673892 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:55,862 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:56.016+0530] {logging_mixin.py:149} INFO - 674046 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,015 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:56.017+0530] {logging_mixin.py:149} INFO - 674046 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,016 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:56.174+0530] {logging_mixin.py:149} INFO - 674203 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,172 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:56.174+0530] {logging_mixin.py:149} INFO - 674204 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,173 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:56.329+0530] {logging_mixin.py:149} INFO - 674359 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,328 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:56.329+0530] {logging_mixin.py:149} INFO - 674359 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,329 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:56.484+0530] {logging_mixin.py:149} INFO - 674514 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,483 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:56.485+0530] {logging_mixin.py:149} INFO - 674514 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,484 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:56.639+0530] {logging_mixin.py:149} INFO - 674668 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,638 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:56.639+0530] {logging_mixin.py:149} INFO - 674669 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,638 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:56.909+0530] {logging_mixin.py:149} INFO - 674939 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,907 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:56.911+0530] {logging_mixin.py:149} INFO - 674939 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:56,907 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:57.011+0530] {logging_mixin.py:149} INFO - 675041 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,010 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:57.012+0530] {logging_mixin.py:149} INFO - 675041 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,010 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:57.012+0530] {logging_mixin.py:149} INFO - 675041 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,010 - kafka.coordinator - Error sending GroupCoordinatorRequest_v0 to node 1001 [KafkaConnectionError: socket disconnected]
[2023-05-18T16:42:57.165+0530] {logging_mixin.py:149} INFO - 675195 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,165 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:57.166+0530] {logging_mixin.py:149} INFO - 675195 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,165 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:57.320+0530] {logging_mixin.py:149} INFO - 675350 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,320 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:57.321+0530] {logging_mixin.py:149} INFO - 675350 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,320 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:57.477+0530] {logging_mixin.py:149} INFO - 675507 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,476 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:57.477+0530] {logging_mixin.py:149} INFO - 675507 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,476 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:57.783+0530] {logging_mixin.py:149} INFO - 675813 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,782 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:57.784+0530] {logging_mixin.py:149} INFO - 675813 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,783 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:57.885+0530] {logging_mixin.py:149} INFO - 675915 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,885 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:57.886+0530] {logging_mixin.py:149} INFO - 675915 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,885 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:57.886+0530] {logging_mixin.py:149} INFO - 675916 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:57,885 - kafka.coordinator - Error sending GroupCoordinatorRequest_v0 to node 1001 [KafkaConnectionError: socket disconnected]
[2023-05-18T16:42:58.043+0530] {logging_mixin.py:149} INFO - 676072 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:58,042 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:58.043+0530] {logging_mixin.py:149} INFO - 676072 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:58,042 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:58.199+0530] {logging_mixin.py:149} INFO - 676229 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:58,198 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:58.199+0530] {logging_mixin.py:149} INFO - 676229 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:58,199 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:58.353+0530] {logging_mixin.py:149} INFO - 676383 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:58,352 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:58.354+0530] {logging_mixin.py:149} INFO - 676383 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:58,353 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:59.011+0530] {logging_mixin.py:149} INFO - 677041 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,010 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:59.012+0530] {logging_mixin.py:149} INFO - 677041 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,011 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:59.165+0530] {logging_mixin.py:149} INFO - 677194 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,163 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:59.165+0530] {logging_mixin.py:149} INFO - 677194 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,163 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:59.166+0530] {logging_mixin.py:149} INFO - 677195 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,164 - kafka.coordinator - Error sending GroupCoordinatorRequest_v0 to node 1001 [KafkaConnectionError: socket disconnected]
[2023-05-18T16:42:59.319+0530] {logging_mixin.py:149} INFO - 677349 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,318 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:59.320+0530] {logging_mixin.py:149} INFO - 677350 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,319 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:59.474+0530] {logging_mixin.py:149} INFO - 677504 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,473 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:59.475+0530] {logging_mixin.py:149} INFO - 677504 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,474 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:59.629+0530] {logging_mixin.py:149} INFO - 677659 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,628 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:59.630+0530] {logging_mixin.py:149} INFO - 677659 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,629 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:59.787+0530] {logging_mixin.py:149} INFO - 677816 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,785 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:59.787+0530] {logging_mixin.py:149} INFO - 677816 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,786 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:42:59.942+0530] {logging_mixin.py:149} INFO - 677972 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,941 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:42:59.942+0530] {logging_mixin.py:149} INFO - 677972 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:42:59,941 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:43:00.105+0530] {logging_mixin.py:149} INFO - 678134 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:43:00,104 - kafka.conn - <BrokerConnection node_id=1001 host=localhost:9092 <connected> [IPv4 ('127.0.0.1', 9092)]>: socket disconnected
[2023-05-18T16:43:00.105+0530] {logging_mixin.py:149} INFO - 678135 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:43:00,104 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:43:00.257+0530] {logging_mixin.py:149} INFO - 678287 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:43:00,256 - kafka.conn - Connect attempt to <BrokerConnection node_id=1001 host=localhost:9092 <connecting> [IPv4 ('127.0.0.1', 9092)]> returned error 111. Disconnecting.
[2023-05-18T16:43:00.257+0530] {logging_mixin.py:149} INFO - 678287 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:43:00,256 - kafka.client - Node 1001 connection failed -- refreshing metadata
[2023-05-18T16:43:00.408+0530] {logging_mixin.py:149} INFO - 678438 [Thread-19-kafka_spout-executor[3 3]] ERROR o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:43:00,408 - kafka.conn - Connect attempt to <BrokerConnection node_id=1001 host=localhost:9092 <connecting> [IPv4 ('127.0.0.1', 9092)]> returned error 111. Disconnecting.
[2023-05-18T16:43:00.409+0530] {logging_mixin.py:149} INFO - 678438 [Thread-19-kafka_spout-executor[3 3]] WARN  o.a.s.s.ShellSpout - ShellLog pid:9768, name:kafka_spout 2023-05-18 16:43:00,408 - kafka.client - Node 1001 connection failed -- refreshing metadata
