[2023-05-18T11:50:30.130+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: combined_dag.submit_topology manual__2023-05-18T06:20:07.246704+00:00 [queued]>
[2023-05-18T11:50:30.140+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: combined_dag.submit_topology manual__2023-05-18T06:20:07.246704+00:00 [queued]>
[2023-05-18T11:50:30.140+0530] {taskinstance.py:1331} INFO - Starting attempt 1 of 4
[2023-05-18T11:50:30.155+0530] {taskinstance.py:1350} INFO - Executing <Task(BashOperator): submit_topology> on 2023-05-18 06:20:07.246704+00:00
[2023-05-18T11:50:30.160+0530] {standard_task_runner.py:57} INFO - Started process 17648 to run task
[2023-05-18T11:50:30.165+0530] {standard_task_runner.py:84} INFO - Running: ['airflow', 'tasks', 'run', 'combined_dag', 'submit_topology', 'manual__2023-05-18T06:20:07.246704+00:00', '--job-id', '421', '--raw', '--subdir', 'DAGS_FOLDER/dag.py', '--cfg-path', '/tmp/tmpltm7qg_j']
[2023-05-18T11:50:30.166+0530] {standard_task_runner.py:85} INFO - Job 421: Subtask submit_topology
[2023-05-18T11:50:30.226+0530] {task_command.py:410} INFO - Running <TaskInstance: combined_dag.submit_topology manual__2023-05-18T06:20:07.246704+00:00 [running]> on host nizam-HP-15-Notebook-PC
[2023-05-18T11:50:30.293+0530] {taskinstance.py:1568} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='combined_dag' AIRFLOW_CTX_TASK_ID='submit_topology' AIRFLOW_CTX_EXECUTION_DATE='2023-05-18T06:20:07.246704+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2023-05-18T06:20:07.246704+00:00'
[2023-05-18T11:50:30.296+0530] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2023-05-18T11:50:30.296+0530] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /home/nizam/project/Kafka-Storm && sparse run --name first_topology']
[2023-05-18T11:50:30.307+0530] {subprocess.py:86} INFO - Output:
[2023-05-18T11:50:44.024+0530] {subprocess.py:93} INFO - Cleaning from prior builds...
[2023-05-18T11:50:46.025+0530] {subprocess.py:93} INFO - Creating topology Uber-JAR...
[2023-05-18T11:51:11.664+0530] {subprocess.py:93} INFO - Uber-JAR created: /home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar
[2023-05-18T11:51:24.429+0530] {subprocess.py:93} INFO - Removing _resources temporary directory...SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-18T11:51:24.430+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T11:51:24.430+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T11:51:24.430+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-18T11:51:24.434+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-18T11:51:29.080+0530] {subprocess.py:93} INFO - Running: /usr/lib/jvm/java-11-openjdk-amd64/bin/java -client -Ddaemon.name= -Dstorm.options= -Dstorm.home=/home/nizam/Downloads/apache-storm-1.2.3 -Dstorm.log.dir=/home/nizam/Downloads/apache-storm-1.2.3/logs -Djava.library.path=/usr/local/lib:/opt/local/lib:/usr/lib -Dstorm.conf.file= -cp /home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/*:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin -Dstorm.jar=/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar -Dstorm.dependency.jars= -Dstorm.dependency.artifacts={} org.apache.storm.flux.Flux --local --no-splash --sleep 9223372036854775807 /tmp/tmpa569tkr_.yaml
[2023-05-18T11:51:29.534+0530] {subprocess.py:93} INFO - SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-18T11:51:29.535+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T11:51:29.535+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T11:51:29.535+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-18T11:51:29.560+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-18T11:51:31.830+0530] {subprocess.py:93} INFO - Parsing file: /tmp/tmpa569tkr_.yaml
[2023-05-18T11:51:31.933+0530] {subprocess.py:93} INFO - 2730 [main] INFO  o.a.s.f.p.FluxParser - loading YAML from input stream...
[2023-05-18T11:51:37.799+0530] {subprocess.py:93} INFO - 8597 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:56868 which had sessionid 0x100005bdd4b0005
[2023-05-18T11:51:37.802+0530] {subprocess.py:93} INFO - 8599 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x100005bdd4b0005 closed
[2023-05-18T11:51:37.802+0530] {subprocess.py:93} INFO - 8601 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-18T11:51:37.804+0530] {subprocess.py:93} INFO - 8599 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x100005bdd4b0005
[2023-05-18T11:51:37.807+0530] {subprocess.py:93} INFO - 8606 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2001/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@495e8a3
[2023-05-18T11:51:37.813+0530] {subprocess.py:93} INFO - 8610 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-18T11:51:37.813+0530] {subprocess.py:93} INFO - 8611 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-18T11:51:37.820+0530] {subprocess.py:93} INFO - 8619 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2001 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@74a74070
[2023-05-18T11:51:37.848+0530] {subprocess.py:93} INFO - 8646 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-18T11:51:37.857+0530] {subprocess.py:93} INFO - 8652 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2001. Will not attempt to authenticate using SASL (unknown error)
[2023-05-18T11:51:37.857+0530] {subprocess.py:93} INFO - 8653 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2001, initiating session
[2023-05-18T11:51:37.858+0530] {subprocess.py:93} INFO - 8654 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:56874
[2023-05-18T11:51:37.858+0530] {subprocess.py:93} INFO - 8653 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2001. Will not attempt to authenticate using SASL (unknown error)
[2023-05-18T11:51:37.858+0530] {subprocess.py:93} INFO - 8655 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2001, initiating session
[2023-05-18T11:51:37.858+0530] {subprocess.py:93} INFO - 8656 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:56884
[2023-05-18T11:51:37.858+0530] {subprocess.py:93} INFO - 8656 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:56884
[2023-05-18T11:51:37.859+0530] {subprocess.py:93} INFO - 8657 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:56874
[2023-05-18T11:51:37.868+0530] {subprocess.py:93} INFO - 8659 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100005bdd4b0006 with negotiated timeout 20000 for client /127.0.0.1:56884
[2023-05-18T11:51:37.869+0530] {subprocess.py:93} INFO - 8659 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2001, sessionid = 0x100005bdd4b0006, negotiated timeout = 20000
[2023-05-18T11:51:37.893+0530] {subprocess.py:93} INFO - 8659 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-18T11:51:37.894+0530] {subprocess.py:93} INFO - 8660 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-18T11:51:37.894+0530] {subprocess.py:93} INFO - 8662 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100005bdd4b0007 with negotiated timeout 20000 for client /127.0.0.1:56874
[2023-05-18T11:51:37.894+0530] {subprocess.py:93} INFO - 8662 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2001, sessionid = 0x100005bdd4b0007, negotiated timeout = 20000
[2023-05-18T11:51:37.894+0530] {subprocess.py:93} INFO - 8662 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-18T11:51:37.895+0530] {subprocess.py:93} INFO - 8665 [ProcessThread(sid:0 cport:2001):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x100005bdd4b0006
[2023-05-18T11:51:37.895+0530] {subprocess.py:93} INFO - 8667 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] WARN  o.a.s.s.o.a.z.s.NIOServerCnxn - Unable to read additional data from client sessionid 0x100005bdd4b0006, likely client has closed socket
[2023-05-18T11:51:37.895+0530] {subprocess.py:93} INFO - 8668 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x100005bdd4b0006
[2023-05-18T11:51:37.895+0530] {subprocess.py:93} INFO - 8668 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:56884 which had sessionid 0x100005bdd4b0006
[2023-05-18T11:51:37.914+0530] {subprocess.py:93} INFO - 8666 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x100005bdd4b0006 closed
[2023-05-18T11:51:37.915+0530] {subprocess.py:93} INFO - 8669 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-18T11:51:37.921+0530] {subprocess.py:93} INFO - 8679 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2001/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@74eab077
[2023-05-18T11:51:37.921+0530] {subprocess.py:93} INFO - 8702 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-18T11:51:37.922+0530] {subprocess.py:93} INFO - 8703 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2001. Will not attempt to authenticate using SASL (unknown error)
[2023-05-18T11:51:37.923+0530] {subprocess.py:93} INFO - 8704 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:56886
[2023-05-18T11:51:37.924+0530] {subprocess.py:93} INFO - 8705 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2001, initiating session
[2023-05-18T11:51:37.925+0530] {subprocess.py:93} INFO - 8706 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:56886
[2023-05-18T11:51:37.926+0530] {subprocess.py:93} INFO - 8707 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100005bdd4b0008 with negotiated timeout 20000 for client /127.0.0.1:56886
[2023-05-18T11:51:37.926+0530] {subprocess.py:93} INFO - 8709 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2001, sessionid = 0x100005bdd4b0008, negotiated timeout = 20000
[2023-05-18T11:51:37.927+0530] {subprocess.py:93} INFO - 8709 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-18T11:51:37.992+0530] {subprocess.py:93} INFO - 8787 [main] INFO  o.a.s.z.Zookeeper - Staring ZK Curator
[2023-05-18T11:51:37.992+0530] {subprocess.py:93} INFO - 8788 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-18T11:51:37.992+0530] {subprocess.py:93} INFO - 8788 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2001 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@6968bb65
[2023-05-18T11:51:37.992+0530] {subprocess.py:93} INFO - 8790 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-18T11:51:37.995+0530] {subprocess.py:93} INFO - 8794 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2001. Will not attempt to authenticate using SASL (unknown error)
[2023-05-18T11:51:37.996+0530] {subprocess.py:93} INFO - 8794 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2001, initiating session
[2023-05-18T11:51:37.996+0530] {subprocess.py:93} INFO - 8795 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:56898
[2023-05-18T11:51:37.998+0530] {subprocess.py:93} INFO - 8796 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:56898
[2023-05-18T11:51:38.000+0530] {subprocess.py:93} INFO - 8799 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100005bdd4b0009 with negotiated timeout 20000 for client /127.0.0.1:56898
[2023-05-18T11:51:38.001+0530] {subprocess.py:93} INFO - 8800 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2001, sessionid = 0x100005bdd4b0009, negotiated timeout = 20000
[2023-05-18T11:51:38.002+0530] {subprocess.py:93} INFO - 8800 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-18T11:51:38.006+0530] {subprocess.py:93} INFO - 8805 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-18T11:51:38.007+0530] {subprocess.py:93} INFO - 8806 [ProcessThread(sid:0 cport:2001):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x100005bdd4b0009
[2023-05-18T11:51:38.010+0530] {subprocess.py:93} INFO - 8808 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x100005bdd4b0009 closed
[2023-05-18T11:51:38.011+0530] {subprocess.py:93} INFO - 8809 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:56898 which had sessionid 0x100005bdd4b0009
[2023-05-18T11:51:38.012+0530] {subprocess.py:93} INFO - 8810 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x100005bdd4b0009
[2023-05-18T11:51:38.018+0530] {subprocess.py:93} INFO - 8815 [main] INFO  o.a.s.z.Zookeeper - Staring ZK Curator
[2023-05-18T11:51:38.018+0530] {subprocess.py:93} INFO - 8815 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-18T11:51:38.022+0530] {subprocess.py:93} INFO - 8820 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2001/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@4544ab46
[2023-05-18T11:51:38.028+0530] {subprocess.py:93} INFO - 8824 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-18T11:51:38.033+0530] {subprocess.py:93} INFO - 8831 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2001. Will not attempt to authenticate using SASL (unknown error)
[2023-05-18T11:51:38.033+0530] {subprocess.py:93} INFO - 8832 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2001, initiating session
[2023-05-18T11:51:38.034+0530] {subprocess.py:93} INFO - 8832 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:56914
[2023-05-18T11:51:38.039+0530] {subprocess.py:93} INFO - 8837 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:56914
[2023-05-18T11:51:38.041+0530] {subprocess.py:93} INFO - 8840 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x100005bdd4b000a with negotiated timeout 20000 for client /127.0.0.1:56914
[2023-05-18T11:51:38.042+0530] {subprocess.py:93} INFO - 8841 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2001, sessionid = 0x100005bdd4b000a, negotiated timeout = 20000
[2023-05-18T11:51:38.043+0530] {subprocess.py:93} INFO - 8842 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-18T11:51:38.068+0530] {subprocess.py:93} INFO - 8867 [main] INFO  o.a.s.l.Localizer - Reconstruct localized resource: /tmp/ee8c7f52-5bc2-4c71-9c06-7e4c7963fe27/supervisor/usercache
[2023-05-18T11:51:38.068+0530] {subprocess.py:93} INFO - 8867 [main] WARN  o.a.s.l.Localizer - No left over resources found for any user during reconstructing of local resources at: /tmp/ee8c7f52-5bc2-4c71-9c06-7e4c7963fe27/supervisor/usercache
