[2023-05-19T15:44:40.701+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: combined_dag.submit_topology scheduled__2023-05-15T00:05:00+00:00 [queued]>
[2023-05-19T15:44:40.709+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: combined_dag.submit_topology scheduled__2023-05-15T00:05:00+00:00 [queued]>
[2023-05-19T15:44:40.710+0530] {taskinstance.py:1331} INFO - Starting attempt 1 of 2
[2023-05-19T15:44:40.726+0530] {taskinstance.py:1350} INFO - Executing <Task(BashOperator): submit_topology> on 2023-05-15 00:05:00+00:00
[2023-05-19T15:44:40.730+0530] {standard_task_runner.py:57} INFO - Started process 24879 to run task
[2023-05-19T15:44:40.735+0530] {standard_task_runner.py:84} INFO - Running: ['airflow', 'tasks', 'run', 'combined_dag', 'submit_topology', 'scheduled__2023-05-15T00:05:00+00:00', '--job-id', '744', '--raw', '--subdir', 'DAGS_FOLDER/dag.py', '--cfg-path', '/tmp/tmpbl83lsjs']
[2023-05-19T15:44:40.737+0530] {standard_task_runner.py:85} INFO - Job 744: Subtask submit_topology
[2023-05-19T15:44:40.802+0530] {task_command.py:410} INFO - Running <TaskInstance: combined_dag.submit_topology scheduled__2023-05-15T00:05:00+00:00 [running]> on host nizam-HP-15-Notebook-PC
[2023-05-19T15:44:40.902+0530] {taskinstance.py:1568} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='combined_dag' AIRFLOW_CTX_TASK_ID='submit_topology' AIRFLOW_CTX_EXECUTION_DATE='2023-05-15T00:05:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2023-05-15T00:05:00+00:00'
[2023-05-19T15:44:40.904+0530] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2023-05-19T15:44:40.905+0530] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /home/nizam/project/Kafka-Storm && sparse run --name first_topology']
[2023-05-19T15:44:40.913+0530] {subprocess.py:86} INFO - Output:
[2023-05-19T15:44:55.304+0530] {subprocess.py:93} INFO - Cleaning from prior builds...
[2023-05-19T15:44:57.428+0530] {subprocess.py:93} INFO - Creating topology Uber-JAR...
[2023-05-19T15:45:23.172+0530] {subprocess.py:93} INFO - Uber-JAR created: /home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar
[2023-05-19T15:45:35.535+0530] {subprocess.py:93} INFO - Removing _resources temporary directory...SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-19T15:45:35.537+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T15:45:35.538+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T15:45:35.538+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-19T15:45:35.548+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-19T15:45:39.767+0530] {subprocess.py:93} INFO - Running: /usr/lib/jvm/java-11-openjdk-amd64/bin/java -client -Ddaemon.name= -Dstorm.options= -Dstorm.home=/home/nizam/Downloads/apache-storm-1.2.3 -Dstorm.log.dir=/home/nizam/Downloads/apache-storm-1.2.3/logs -Djava.library.path=/usr/local/lib:/opt/local/lib:/usr/lib -Dstorm.conf.file= -cp /home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/*:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin -Dstorm.jar=/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar -Dstorm.dependency.jars= -Dstorm.dependency.artifacts={} org.apache.storm.flux.Flux --local --no-splash --sleep 9223372036854775807 /tmp/tmpr6a5u6ie.yaml
[2023-05-19T15:45:40.059+0530] {subprocess.py:93} INFO - SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-19T15:45:40.060+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T15:45:40.061+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T15:45:40.062+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-19T15:45:40.072+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-19T15:45:41.927+0530] {subprocess.py:93} INFO - Parsing file: /tmp/tmpr6a5u6ie.yaml
[2023-05-19T15:45:42.020+0530] {subprocess.py:93} INFO - 2204 [main] INFO  o.a.s.f.p.FluxParser - loading YAML from input stream...
[2023-05-19T15:45:47.642+0530] {subprocess.py:93} INFO - 7827 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x10000eae53c0005
[2023-05-19T15:45:47.642+0530] {subprocess.py:93} INFO - 7827 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x10000eae53c0005 closed
[2023-05-19T15:45:47.643+0530] {subprocess.py:93} INFO - 7829 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T15:45:47.644+0530] {subprocess.py:93} INFO - 7830 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@4efe014f
[2023-05-19T15:45:47.645+0530] {subprocess.py:93} INFO - 7831 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.646+0530] {subprocess.py:93} INFO - 7831 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.646+0530] {subprocess.py:93} INFO - 7832 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.646+0530] {subprocess.py:93} INFO - 7832 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52666
[2023-05-19T15:45:47.647+0530] {subprocess.py:93} INFO - 7833 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52666
[2023-05-19T15:45:47.648+0530] {subprocess.py:93} INFO - 7834 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T15:45:47.649+0530] {subprocess.py:93} INFO - 7835 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@66dd04e2
[2023-05-19T15:45:47.651+0530] {subprocess.py:93} INFO - 7836 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c0006 with negotiated timeout 20000 for client /127.0.0.1:52666
[2023-05-19T15:45:47.651+0530] {subprocess.py:93} INFO - 7837 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c0006, negotiated timeout = 20000
[2023-05-19T15:45:47.651+0530] {subprocess.py:93} INFO - 7837 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.653+0530] {subprocess.py:93} INFO - 7838 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.653+0530] {subprocess.py:93} INFO - 7839 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.654+0530] {subprocess.py:93} INFO - 7840 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52682
[2023-05-19T15:45:47.654+0530] {subprocess.py:93} INFO - 7840 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.655+0530] {subprocess.py:93} INFO - 7841 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52682
[2023-05-19T15:45:47.657+0530] {subprocess.py:93} INFO - 7843 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c0007 with negotiated timeout 20000 for client /127.0.0.1:52682
[2023-05-19T15:45:47.657+0530] {subprocess.py:93} INFO - 7843 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c0007, negotiated timeout = 20000
[2023-05-19T15:45:47.658+0530] {subprocess.py:93} INFO - 7843 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.658+0530] {subprocess.py:93} INFO - 7844 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-19T15:45:47.660+0530] {subprocess.py:93} INFO - 7846 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-19T15:45:47.662+0530] {subprocess.py:93} INFO - 7847 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x10000eae53c0007
[2023-05-19T15:45:47.664+0530] {subprocess.py:93} INFO - 7849 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x10000eae53c0007 closed
[2023-05-19T15:45:47.664+0530] {subprocess.py:93} INFO - 7849 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:52682 which had sessionid 0x10000eae53c0007
[2023-05-19T15:45:47.664+0530] {subprocess.py:93} INFO - 7849 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x10000eae53c0007
[2023-05-19T15:45:47.664+0530] {subprocess.py:93} INFO - 7850 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T15:45:47.665+0530] {subprocess.py:93} INFO - 7851 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@4b511e61
[2023-05-19T15:45:47.667+0530] {subprocess.py:93} INFO - 7853 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.667+0530] {subprocess.py:93} INFO - 7853 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.668+0530] {subprocess.py:93} INFO - 7854 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52684
[2023-05-19T15:45:47.668+0530] {subprocess.py:93} INFO - 7854 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.669+0530] {subprocess.py:93} INFO - 7855 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52684
[2023-05-19T15:45:47.671+0530] {subprocess.py:93} INFO - 7856 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c0008 with negotiated timeout 20000 for client /127.0.0.1:52684
[2023-05-19T15:45:47.671+0530] {subprocess.py:93} INFO - 7857 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c0008, negotiated timeout = 20000
[2023-05-19T15:45:47.671+0530] {subprocess.py:93} INFO - 7857 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.709+0530] {subprocess.py:93} INFO - 7894 [main] INFO  o.a.s.z.Zookeeper - Staring ZK Curator
[2023-05-19T15:45:47.709+0530] {subprocess.py:93} INFO - 7895 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T15:45:47.710+0530] {subprocess.py:93} INFO - 7896 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@785ef70f
[2023-05-19T15:45:47.713+0530] {subprocess.py:93} INFO - 7899 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.714+0530] {subprocess.py:93} INFO - 7899 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.714+0530] {subprocess.py:93} INFO - 7900 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.714+0530] {subprocess.py:93} INFO - 7900 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52692
[2023-05-19T15:45:47.714+0530] {subprocess.py:93} INFO - 7900 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52692
[2023-05-19T15:45:47.716+0530] {subprocess.py:93} INFO - 7902 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c0009 with negotiated timeout 20000 for client /127.0.0.1:52692
[2023-05-19T15:45:47.717+0530] {subprocess.py:93} INFO - 7902 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c0009, negotiated timeout = 20000
[2023-05-19T15:45:47.717+0530] {subprocess.py:93} INFO - 7903 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.720+0530] {subprocess.py:93} INFO - 7906 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-19T15:45:47.722+0530] {subprocess.py:93} INFO - 7908 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x10000eae53c0009
[2023-05-19T15:45:47.723+0530] {subprocess.py:93} INFO - 7909 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x10000eae53c0009 closed
[2023-05-19T15:45:47.723+0530] {subprocess.py:93} INFO - 7909 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:52692 which had sessionid 0x10000eae53c0009
[2023-05-19T15:45:47.724+0530] {subprocess.py:93} INFO - 7910 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x10000eae53c0009
[2023-05-19T15:45:47.725+0530] {subprocess.py:93} INFO - 7911 [main] INFO  o.a.s.z.Zookeeper - Staring ZK Curator
[2023-05-19T15:45:47.726+0530] {subprocess.py:93} INFO - 7911 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T15:45:47.726+0530] {subprocess.py:93} INFO - 7912 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@2d2af12e
[2023-05-19T15:45:47.727+0530] {subprocess.py:93} INFO - 7913 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T15:45:47.728+0530] {subprocess.py:93} INFO - 7913 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T15:45:47.729+0530] {subprocess.py:93} INFO - 7914 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T15:45:47.729+0530] {subprocess.py:93} INFO - 7914 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:52702
[2023-05-19T15:45:47.729+0530] {subprocess.py:93} INFO - 7915 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:52702
[2023-05-19T15:45:47.731+0530] {subprocess.py:93} INFO - 7917 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x10000eae53c000a with negotiated timeout 20000 for client /127.0.0.1:52702
[2023-05-19T15:45:47.732+0530] {subprocess.py:93} INFO - 7918 [main-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x10000eae53c000a, negotiated timeout = 20000
[2023-05-19T15:45:47.732+0530] {subprocess.py:93} INFO - 7918 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T15:45:47.745+0530] {subprocess.py:93} INFO - 7930 [main] INFO  o.a.s.l.Localizer - Reconstruct localized resource: /tmp/f24bdbbe-2437-4683-b24f-2559ebdb8ae4/supervisor/usercache
[2023-05-19T15:45:47.745+0530] {subprocess.py:93} INFO - 7931 [main] WARN  o.a.s.l.Localizer - No left over resources found for any user during reconstructing of local resources at: /tmp/f24bdbbe-2437-4683-b24f-2559ebdb8ae4/supervisor/usercache
