[2023-05-18T12:04:38.758+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: combined_dag.submit_topology manual__2023-05-18T06:34:22.010322+00:00 [queued]>
[2023-05-18T12:04:38.774+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: combined_dag.submit_topology manual__2023-05-18T06:34:22.010322+00:00 [queued]>
[2023-05-18T12:04:38.774+0530] {taskinstance.py:1331} INFO - Starting attempt 1 of 4
[2023-05-18T12:04:38.825+0530] {taskinstance.py:1350} INFO - Executing <Task(BashOperator): submit_topology> on 2023-05-18 06:34:22.010322+00:00
[2023-05-18T12:04:38.838+0530] {standard_task_runner.py:57} INFO - Started process 20026 to run task
[2023-05-18T12:04:38.852+0530] {standard_task_runner.py:84} INFO - Running: ['airflow', 'tasks', 'run', 'combined_dag', 'submit_topology', 'manual__2023-05-18T06:34:22.010322+00:00', '--job-id', '426', '--raw', '--subdir', 'DAGS_FOLDER/dag.py', '--cfg-path', '/tmp/tmp9djepo_p']
[2023-05-18T12:04:38.853+0530] {standard_task_runner.py:85} INFO - Job 426: Subtask submit_topology
[2023-05-18T12:04:38.918+0530] {task_command.py:410} INFO - Running <TaskInstance: combined_dag.submit_topology manual__2023-05-18T06:34:22.010322+00:00 [running]> on host nizam-HP-15-Notebook-PC
[2023-05-18T12:04:39.024+0530] {taskinstance.py:1568} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='combined_dag' AIRFLOW_CTX_TASK_ID='submit_topology' AIRFLOW_CTX_EXECUTION_DATE='2023-05-18T06:34:22.010322+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2023-05-18T06:34:22.010322+00:00'
[2023-05-18T12:04:39.027+0530] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2023-05-18T12:04:39.028+0530] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /home/nizam/project/Kafka-Storm && sparse run --name first_topology']
[2023-05-18T12:04:39.040+0530] {subprocess.py:86} INFO - Output:
[2023-05-18T12:04:51.265+0530] {subprocess.py:93} INFO - Cleaning from prior builds...
[2023-05-18T12:04:53.128+0530] {subprocess.py:93} INFO - Creating topology Uber-JAR...
[2023-05-18T12:05:18.194+0530] {subprocess.py:93} INFO - Uber-JAR created: /home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar
[2023-05-18T12:05:29.493+0530] {subprocess.py:93} INFO - Removing _resources temporary directory...SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-18T12:05:29.494+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T12:05:29.495+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T12:05:29.495+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-18T12:05:29.504+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-18T12:05:34.117+0530] {subprocess.py:93} INFO - Running: /usr/lib/jvm/java-11-openjdk-amd64/bin/java -client -Ddaemon.name= -Dstorm.options= -Dstorm.home=/home/nizam/Downloads/apache-storm-1.2.3 -Dstorm.log.dir=/home/nizam/Downloads/apache-storm-1.2.3/logs -Djava.library.path=/usr/local/lib:/opt/local/lib:/usr/lib -Dstorm.conf.file= -cp /home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/*:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin -Dstorm.jar=/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar -Dstorm.dependency.jars= -Dstorm.dependency.artifacts={} org.apache.storm.flux.Flux --local --no-splash --sleep 9223372036854775807 /tmp/tmpniy9mid_.yaml
[2023-05-18T12:05:34.567+0530] {subprocess.py:93} INFO - SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-18T12:05:34.568+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T12:05:34.568+0530] {subprocess.py:93} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-18T12:05:34.568+0530] {subprocess.py:93} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-18T12:05:34.575+0530] {subprocess.py:93} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-18T12:05:35.845+0530] {subprocess.py:93} INFO - Parsing file: /tmp/tmpniy9mid_.yaml
[2023-05-18T12:05:35.927+0530] {subprocess.py:93} INFO - 1677 [main] INFO  o.a.s.f.p.FluxParser - loading YAML from input stream...
[2023-05-18T12:05:41.896+0530] {subprocess.py:93} INFO - 7650 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x1000068bcc90005
[2023-05-18T12:05:41.896+0530] {subprocess.py:93} INFO - 7651 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:36512 which had sessionid 0x1000068bcc90005
[2023-05-18T12:05:41.897+0530] {subprocess.py:93} INFO - 7650 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x1000068bcc90005 closed
[2023-05-18T12:05:41.898+0530] {subprocess.py:93} INFO - 7653 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-18T12:05:41.898+0530] {subprocess.py:93} INFO - 7653 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2001/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@495e8a3
[2023-05-18T12:05:41.900+0530] {subprocess.py:93} INFO - 7655 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2001. Will not attempt to authenticate using SASL (unknown error)
[2023-05-18T12:05:41.903+0530] {subprocess.py:93} INFO - 7656 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:36522
[2023-05-18T12:05:41.903+0530] {subprocess.py:93} INFO - 7656 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-18T12:05:41.904+0530] {subprocess.py:93} INFO - 7656 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2001, initiating session
[2023-05-18T12:05:41.904+0530] {subprocess.py:93} INFO - 7657 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:36522
[2023-05-18T12:05:41.904+0530] {subprocess.py:93} INFO - 7657 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-18T12:05:41.904+0530] {subprocess.py:93} INFO - 7659 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2001 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@74a74070
[2023-05-18T12:05:41.906+0530] {subprocess.py:93} INFO - 7660 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x1000068bcc90006 with negotiated timeout 20000 for client /127.0.0.1:36522
[2023-05-18T12:05:41.906+0530] {subprocess.py:93} INFO - 7660 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2001, sessionid = 0x1000068bcc90006, negotiated timeout = 20000
[2023-05-18T12:05:41.906+0530] {subprocess.py:93} INFO - 7661 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-18T12:05:41.907+0530] {subprocess.py:93} INFO - 7662 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-18T12:05:41.908+0530] {subprocess.py:93} INFO - 7663 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2001. Will not attempt to authenticate using SASL (unknown error)
[2023-05-18T12:05:41.909+0530] {subprocess.py:93} INFO - 7664 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2001, initiating session
[2023-05-18T12:05:41.910+0530] {subprocess.py:93} INFO - 7664 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:36538
[2023-05-18T12:05:41.911+0530] {subprocess.py:93} INFO - 7666 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:36538
[2023-05-18T12:05:41.913+0530] {subprocess.py:93} INFO - 7668 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x1000068bcc90007 with negotiated timeout 20000 for client /127.0.0.1:36538
[2023-05-18T12:05:41.913+0530] {subprocess.py:93} INFO - 7668 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2001, sessionid = 0x1000068bcc90007, negotiated timeout = 20000
[2023-05-18T12:05:41.914+0530] {subprocess.py:93} INFO - 7669 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-18T12:05:41.914+0530] {subprocess.py:93} INFO - 7669 [main-EventThread] INFO  o.a.s.zookeeper - Zookeeper state update: :connected:none
[2023-05-18T12:05:41.916+0530] {subprocess.py:93} INFO - 7671 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-18T12:05:41.918+0530] {subprocess.py:93} INFO - 7673 [ProcessThread(sid:0 cport:2001):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x1000068bcc90007
[2023-05-18T12:05:41.919+0530] {subprocess.py:93} INFO - 7674 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x1000068bcc90007 closed
[2023-05-18T12:05:41.920+0530] {subprocess.py:93} INFO - 7675 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:36538 which had sessionid 0x1000068bcc90007
[2023-05-18T12:05:41.921+0530] {subprocess.py:93} INFO - 7675 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x1000068bcc90007
[2023-05-18T12:05:41.922+0530] {subprocess.py:93} INFO - 7676 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-18T12:05:41.922+0530] {subprocess.py:93} INFO - 7677 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2001/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@74eab077
[2023-05-18T12:05:41.924+0530] {subprocess.py:93} INFO - 7678 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-18T12:05:41.924+0530] {subprocess.py:93} INFO - 7679 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2001. Will not attempt to authenticate using SASL (unknown error)
[2023-05-18T12:05:41.925+0530] {subprocess.py:93} INFO - 7679 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:36552
[2023-05-18T12:05:41.926+0530] {subprocess.py:93} INFO - 7680 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2001, initiating session
[2023-05-18T12:05:41.926+0530] {subprocess.py:93} INFO - 7681 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:36552
[2023-05-18T12:05:41.928+0530] {subprocess.py:93} INFO - 7682 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x1000068bcc90008 with negotiated timeout 20000 for client /127.0.0.1:36552
[2023-05-18T12:05:41.928+0530] {subprocess.py:93} INFO - 7683 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2001, sessionid = 0x1000068bcc90008, negotiated timeout = 20000
[2023-05-18T12:05:41.929+0530] {subprocess.py:93} INFO - 7683 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-18T12:05:41.966+0530] {subprocess.py:93} INFO - 7721 [main] INFO  o.a.s.z.Zookeeper - Staring ZK Curator
[2023-05-18T12:05:41.968+0530] {subprocess.py:93} INFO - 7722 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-18T12:05:41.968+0530] {subprocess.py:93} INFO - 7723 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2001 sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@6968bb65
[2023-05-18T12:05:41.970+0530] {subprocess.py:93} INFO - 7725 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-18T12:05:41.970+0530] {subprocess.py:93} INFO - 7724 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2001. Will not attempt to authenticate using SASL (unknown error)
[2023-05-18T12:05:41.971+0530] {subprocess.py:93} INFO - 7725 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:36558
[2023-05-18T12:05:41.971+0530] {subprocess.py:93} INFO - 7726 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2001, initiating session
[2023-05-18T12:05:41.971+0530] {subprocess.py:93} INFO - 7726 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:36558
[2023-05-18T12:05:41.973+0530] {subprocess.py:93} INFO - 7728 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x1000068bcc90009 with negotiated timeout 20000 for client /127.0.0.1:36558
[2023-05-18T12:05:41.974+0530] {subprocess.py:93} INFO - 7728 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2001, sessionid = 0x1000068bcc90009, negotiated timeout = 20000
[2023-05-18T12:05:41.974+0530] {subprocess.py:93} INFO - 7729 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-18T12:05:41.977+0530] {subprocess.py:93} INFO - 7732 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-18T12:05:41.978+0530] {subprocess.py:93} INFO - 7733 [ProcessThread(sid:0 cport:2001):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x1000068bcc90009
[2023-05-18T12:05:41.980+0530] {subprocess.py:93} INFO - 7734 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:36558 which had sessionid 0x1000068bcc90009
[2023-05-18T12:05:41.980+0530] {subprocess.py:93} INFO - 7734 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x1000068bcc90009 closed
[2023-05-18T12:05:41.980+0530] {subprocess.py:93} INFO - 7735 [main-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x1000068bcc90009
[2023-05-18T12:05:41.982+0530] {subprocess.py:93} INFO - 7736 [main] INFO  o.a.s.z.Zookeeper - Staring ZK Curator
[2023-05-18T12:05:41.982+0530] {subprocess.py:93} INFO - 7736 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-18T12:05:41.983+0530] {subprocess.py:93} INFO - 7737 [main] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2001/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@4544ab46
[2023-05-18T12:05:41.984+0530] {subprocess.py:93} INFO - 7739 [main] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-18T12:05:41.986+0530] {subprocess.py:93} INFO - 7739 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2001. Will not attempt to authenticate using SASL (unknown error)
[2023-05-18T12:05:41.987+0530] {subprocess.py:93} INFO - 7741 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:36574
[2023-05-18T12:05:41.987+0530] {subprocess.py:93} INFO - 7741 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2001, initiating session
[2023-05-18T12:05:41.988+0530] {subprocess.py:93} INFO - 7742 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2001] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:36574
[2023-05-18T12:05:41.990+0530] {subprocess.py:93} INFO - 7745 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x1000068bcc9000a with negotiated timeout 20000 for client /127.0.0.1:36574
[2023-05-18T12:05:41.990+0530] {subprocess.py:93} INFO - 7745 [main-SendThread(localhost:2001)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2001, sessionid = 0x1000068bcc9000a, negotiated timeout = 20000
[2023-05-18T12:05:41.991+0530] {subprocess.py:93} INFO - 7745 [main-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-18T12:05:42.002+0530] {subprocess.py:93} INFO - 7757 [main] INFO  o.a.s.l.Localizer - Reconstruct localized resource: /tmp/462efa9d-366e-48ce-bba7-75e9e2ffda46/supervisor/usercache
[2023-05-18T12:05:42.003+0530] {subprocess.py:93} INFO - 7757 [main] WARN  o.a.s.l.Localizer - No left over resources found for any user during reconstructing of local resources at: /tmp/462efa9d-366e-48ce-bba7-75e9e2ffda46/supervisor/usercache
